9000,100,700,0.0025395000,0.0383320000,0.2580448000,3.1969524000,0.0533287000,0.3964735000,1.6194804000,0.0575401000,95.5038760000,0.6341150000 
9000,100,800,0.0025705000,0.0383640000,0.2806013000,3.6409060000,0.0592330000,0.4564893000,2.0768659000,0.0648328000,108.3418960000,0.6778820000 
9000,100,900,0.0025485000,0.0384380000,0.2991858000,4.0320759000,0.0625782000,0.5102245000,2.5727110000,0.0710286000,120.2234370000,0.7351610000 
9000,100,1000,0.0025378000,0.0382940000,0.3207822000,4.4321153000,0.0685088000,0.5591477000,3.1302858000,0.0782631000,131.8991100000,0.7835450000 
9000,100,2000,0.0025624000,0.0385490000,0.4859944000,7.8192320000,0.1089709000,1.0039275000,10.6832717000,0.1356622000,231.9327240000,1.1693470000 
9000,100,3000,0.0025385000,0.0383810000,0.5898914000,10.2059930000,0.1349945000,1.3007566000,20.5219188000,0.1756973000,300.0596750000,1.4307360000 
9000,100,4000,0.0025506000,0.0383990000,0.6365357000,11.1999314000,0.1472390000,1.4496260000,30.2464951000,0.2008023000,333.2867970000,1.5447180000 
9000,100,5000,0.0025552000,0.0384940000,0.6271423000,11.2130941000,0.1459352000,1.4416711000,37.7289109000,0.2091046000,333.4036940000,1.5031780000 
9000,100,6000,0.0025439000,0.0383190000,0.5577535000,10.0858100000,0.1306145000,1.2988265000,40.6978630000,0.2016758000,298.5177250000,1.3555910000 
9000,100,7000,0.0025583000,0.0384150000,0.4293627000,7.8770535000,0.1024831000,1.0119761000,36.9341187000,0.1781477000,232.6413470000,1.0698690000 
9000,100,8000,0.0025466000,0.0383880000,0.2438158000,4.4824273000,0.0603512000,0.5928207000,24.1241603000,0.1389321000,131.9338220000,0.6406290000 
9000,100,9000,0.0025455000,0.0382540000,0.0002950000,0.0050280000,0.0050262000,0.0006761000,0.0304079000,0.0843279000,0.1229020000,0.0791690000 
9000,1000,2,0.0052320000,0.0421930000,0.0167490000,0.0027937000,0.0023357000,0.0017345000,0.0003735000,0.0003787000,0.3059490000,0.1593060000 
9000,1000,3,0.0052456000,0.0424890000,0.0238521000,0.0055046000,0.0031428000,0.0022228000,0.0006441000,0.0006360000,0.4539970000,0.1618010000 
9000,1000,4,0.0052827000,0.0424740000,0.0307698000,0.0086166000,0.0040337000,0.0030091000,0.0010359000,0.0010404000,0.6041450000,0.1674840000 
9000,1000,5,0.0052005000,0.0422500000,0.0372981000,0.0123850000,0.0052278000,0.0043395000,0.0018186000,0.0019803000,0.7562630000,0.1747010000 
9000,1000,6,0.0052369000,0.0423350000,0.0452738000,0.0163422000,0.0067005000,0.0061578000,0.0031119000,0.0032533000,0.9180540000,0.1909580000 
9000,1000,7,0.0053091000,0.0422610000,0.0528077000,0.0217181000,0.0090526000,0.0080918000,0.0050173000,0.0052060000,1.0925470000,0.2130760000 
9000,1000,8,0.0052314000,0.0424360000,0.0605132000,0.0264812000,0.0106104000,0.0099468000,0.0065405000,0.0067047000,1.2589720000,0.2289360000 
9000,1000,9,0.0052223000,0.0423670000,0.0673437000,0.0302213000,0.0110635000,0.0107775000,0.0068529000,0.0070176000,1.4178350000,0.2332590000 
9000,1000,10,0.0052098000,0.0423860000,0.0727039000,0.0340812000,0.0116334000,0.0114510000,0.0069457000,0.0071638000,1.5541800000,0.2399090000 
9000,1000,20,0.0052337000,0.0423470000,0.1213676000,0.0725512000,0.0130922000,0.0191186000,0.0091745000,0.0084609000,3.0169770000,0.2484400000 
9000,1000,30,0.0052530000,0.0423520000,0.1644928000,0.1160020000,0.0149647000,0.0282178000,0.0118315000,0.0092674000,4.5088320000,0.2664960000 
9000,1000,40,0.0052565000,0.0423360000,0.2072012000,0.1620077000,0.0162160000,0.0365391000,0.0154753000,0.0104182000,6.0082520000,0.2653770000 
9000,1000,50,0.0052437000,0.0424110000,0.2466677000,0.2103998000,0.0168327000,0.0448301000,0.0198703000,0.0114099000,7.4810180000,0.2769910000 
9000,1000,60,0.0052570000,0.0422320000,0.2816148000,0.2594648000,0.0182449000,0.0546087000,0.0247139000,0.0118338000,8.9644780000,0.2819230000 
9000,1000,70,0.0052184000,0.0424430000,0.3160470000,0.3117641000,0.0184831000,0.0632382000,0.0302977000,0.0129336000,10.4929190000,0.2901430000 
9000,1000,80,0.0052168000,0.0423670000,0.3519088000,0.3640962000,0.0201250000,0.0736525000,0.0365695000,0.0135554000,11.9701840000,0.2911820000 
9000,1000,90,0.0052349000,0.0424070000,0.3868735000,0.4193786000,0.0203782000,0.0817441000,0.0428546000,0.0143590000,13.4479220000,0.2991980000 
9000,1000,100,0.0052324000,0.0424820000,0.4185689000,0.4734629000,0.0214892000,0.0905862000,0.0499847000,0.0147830000,14.8638730000,0.2990270000 
9000,1000,200,0.0052143000,0.0422030000,0.7095980000,1.0729664000,0.0285954000,0.1925531000,0.1524208000,0.0223558000,29.4744730000,0.3651970000 
9000,1000,300,0.0052393000,0.0423520000,0.9258884000,1.7235548000,0.0342420000,0.2995742000,0.3093233000,0.0289486000,43.8237390000,0.4153390000 
9000,1000,400,0.0052783000,0.0425550000,1.1158517000,2.3733036000,0.0412635000,0.4081486000,0.5174989000,0.0364797000,57.2251060000,0.4785770000 
9000,1000,500,0.0051732000,0.0424030000,1.2936783000,3.0495660000,0.0490194000,0.5173616000,0.7788270000,0.0444804000,71.1952960000,0.5478490000 
9000,1000,600,0.0052687000,0.0426850000,1.3834063000,3.6886287000,0.0522757000,0.6188524000,1.0891067000,0.0499331000,84.7412170000,0.5888300000 
9000,1000,700,0.0052405000,0.0424640000,1.4961178000,4.3386830000,0.0577266000,0.7129930000,1.4442516000,0.0573435000,97.2999470000,0.6318450000 
9000,1000,800,0.0052224000,0.0424690000,1.6583605000,4.9712577000,0.0631957000,0.8106024000,1.8456110000,0.0639467000,109.5370850000,0.6839520000 
9000,1000,900,0.0053321000,0.0435320000,1.7788902000,5.6832914000,0.0683702000,0.9140180000,2.3150479000,0.0723150000,123.3215660000,0.7334280000 
9000,1000,1000,0.0051740000,0.0421460000,1.8794770000,6.2040540000,0.0746963000,0.9994587000,2.7755333000,0.0773683000,134.1678180000,0.7870600000 
9000,1000,2000,0.0053334000,0.0426210000,2.1333688000,11.4826837000,0.1159553000,1.7296445000,9.4677515000,0.1355036000,236.6049570000,1.1904620000 
9000,1000,3000,0.0052549000,0.0423580000,2.1607363000,15.0723795000,0.1401443000,2.1324770000,18.1169082000,0.1766922000,304.9463320000,1.4344100000 
9000,1000,4000,0.0052524000,0.0422950000,2.0322367000,16.8947190000,0.1533424000,2.3273155000,26.7622100000,0.1995853000,339.3769580000,1.5409840000 
9000,1000,5000,0.0052511000,0.0423580000,1.8058083000,16.9943319000,0.1518569000,2.2966298000,33.3940618000,0.2086253000,340.3383970000,1.5060820000 
9000,1000,6000,0.0053992000,0.0445930000,1.5939844000,16.6993932000,0.1439303000,2.1022733000,38.6174690000,0.2137728000,317.5512460000,1.4063760000 
9000,1000,7000,0.0052214000,0.0423530000,1.0847265000,11.9148916000,0.1056303000,1.5749597000,32.6873813000,0.1777097000,236.7928340000,1.0546770000 
9000,1000,8000,0.0052252000,0.0423260000,0.5870734000,6.8142545000,0.0638805000,0.9031643000,21.3512216000,0.1390190000,134.5813020000,0.6405890000 
9000,1000,9000,0.0052484000,0.0421050000,0.0006651000,0.0078216000,0.0076431000,0.0010147000,0.0270365000,0.0845542000,0.1245250000,0.0806750000 
10000,10,2,0.0013359000,0.0165180000,0.0074920000,0.0023559000,0.0023136000,0.0018779000,0.0004142000,0.0004290000,0.0946070000,0.0485980000 
10000,10,3,0.0013324000,0.0164320000,0.0094043000,0.0052027000,0.0031002000,0.0024021000,0.0007539000,0.0007571000,0.1452240000,0.0536640000 
10000,10,4,0.0013483000,0.0165730000,0.0114437000,0.0086891000,0.0041622000,0.0034126000,0.0013972000,0.0014797000,0.1994050000,0.0614760000 
10000,10,5,0.0013399000,0.0166520000,0.0140333000,0.0127211000,0.0057789000,0.0054860000,0.0029462000,0.0030366000,0.2570210000,0.0759000000 
10000,10,6,0.0013427000,0.0166020000,0.0172705000,0.0181138000,0.0082261000,0.0079067000,0.0052321000,0.0053044000,0.3311470000,0.1008040000 
10000,10,7,0.0013345000,0.0165280000,0.0199156000,0.0231651000,0.0102571000,0.0100419000,0.0072205000,0.0071654000,0.3993120000,0.1217760000 
10000,10,8,0.0013407000,0.0166220000,0.0206373000,0.0266555000,0.0105620000,0.0108850000,0.0077113000,0.0077129000,0.4429480000,0.1271780000 
10000,10,9,0.0013387000,0.0164410000,0.0212108000,0.0303003000,0.0110985000,0.0112132000,0.0078514000,0.0077657000,0.4862460000,0.1244310000 
10000,10,10,0.0013416000,0.0168050000,0.0214465000,0.0323258000,0.0108414000,0.0121376000,0.0084899000,0.0080732000,0.5339600000,0.1341450000 
10000,10,20,0.0013474000,0.0164090000,0.0244890000,0.0646757000,0.0124730000,0.0159901000,0.0118207000,0.0095213000,0.9968030000,0.1392350000 
10000,10,30,0.0013621000,0.0166620000,0.0249842000,0.0976819000,0.0139271000,0.0203340000,0.0169261000,0.0105389000,1.4532110000,0.1578250000 
10000,10,40,0.0013544000,0.0167200000,0.0267698000,0.1292735000,0.0141746000,0.0230772000,0.0222165000,0.0115632000,1.9032370000,0.1573050000 
10000,10,50,0.0013625000,0.0166670000,0.0271726000,0.1613960000,0.0147728000,0.0262258000,0.0290743000,0.0125197000,2.3526600000,0.1750910000 
10000,10,60,0.0013392000,0.0166360000,0.0281083000,0.1934776000,0.0159874000,0.0294020000,0.0370612000,0.0139975000,2.7970610000,0.1772760000 
10000,10,70,0.0013462000,0.0165990000,0.0291450000,0.2249286000,0.0166776000,0.0321385000,0.0442056000,0.0141749000,3.2379050000,0.1829980000 
10000,10,80,0.0013525000,0.0166180000,0.0294087000,0.2560869000,0.0176013000,0.0360363000,0.0546656000,0.0155211000,3.6771030000,0.1879930000 
10000,10,90,0.0013663000,0.0166510000,0.0301782000,0.2879989000,0.0184202000,0.0382158000,0.0650635000,0.0166863000,4.1213150000,0.2007790000 
10000,10,100,0.0013405000,0.0167330000,0.0305777000,0.3192973000,0.0189045000,0.0410490000,0.0762688000,0.0170453000,4.5468070000,0.2000730000 
10000,10,200,0.0013410000,0.0165020000,0.0361597000,0.6326742000,0.0257044000,0.0721164000,0.2435653000,0.0247203000,8.8568560000,0.2690860000 
10000,10,300,0.0013631000,0.0166170000,0.0430586000,0.9402756000,0.0322867000,0.1055119000,0.4988327000,0.0326673000,13.0501400000,0.3367670000 
10000,10,400,0.0013577000,0.0166410000,0.0493810000,1.2412318000,0.0384972000,0.1392282000,0.8475134000,0.0401869000,17.1330490000,0.3979840000 
10000,10,500,0.0013554000,0.0164400000,0.0589709000,1.5376293000,0.0478221000,0.1809294000,1.2890424000,0.0507142000,21.1228340000,0.4794870000 
10000,10,600,0.0013637000,0.0171940000,0.0673945000,1.8725814000,0.0518619000,0.2192936000,1.8473368000,0.0593197000,25.4195270000,0.5314990000 
10000,10,700,0.0013500000,0.0167000000,0.0790074000,2.1010607000,0.0581155000,0.2562794000,2.4596582000,0.0636563000,28.7820720000,0.5973690000 
10000,10,800,0.0013506000,0.0166960000,0.0913838000,2.3744970000,0.0634110000,0.2971416000,3.1951312000,0.0719189000,32.5060680000,0.6430140000 
10000,10,900,0.0013432000,0.0165630000,0.1052725000,2.6413382000,0.0700256000,0.3464539000,4.0208511000,0.0793469000,36.1278470000,0.6991910000 
10000,10,1000,0.0013482000,0.0166820000,0.1194441000,2.8983109000,0.0739128000,0.3822355000,4.9523523000,0.0856461000,39.6250040000,0.7434040000 
10000,10,2000,0.0013272000,0.0168360000,0.2460232000,5.1479667000,0.1253215000,0.7628989000,19.2340710000,0.1557901000,70.0464990000,1.2446430000 
10000,10,3000,0.0013403000,0.0166810000,0.3323435000,6.7666040000,0.1602723000,1.0135876000,39.9517387000,0.2085787000,91.7189570000,1.5876450000 
10000,10,4000,0.0013540000,0.0166220000,0.3840306000,7.7347045000,0.1822023000,1.1771523000,62.8052501000,0.2435027000,104.7280620000,1.7949920000 
10000,10,5000,0.0013537000,0.0164800000,0.4043123000,8.0522463000,0.1905442000,1.2264642000,83.3184161000,0.2595064000,109.0655600000,1.8425750000 
10000,10,6000,0.0013703000,0.0165790000,0.3959922000,7.9084109000,0.1821596000,1.1911524000,97.4460068000,0.2719584000,104.6851850000,1.7841580000 
10000,10,7000,0.0013539000,0.0173170000,0.3436314000,6.8473488000,0.1565435000,1.0527230000,100.8244163000,0.2487475000,92.6152940000,1.5647660000 
10000,10,8000,0.0013489000,0.0166520000,0.2684345000,5.2846733000,0.1230360000,0.8423088000,88.6696130000,0.2258617000,70.9447740000,1.1900860000 
10000,10,9000,0.0013404000,0.0166420000,0.1473769000,2.8969573000,0.0682423000,0.4705725000,55.9173287000,0.1656040000,39.1639670000,0.6655240000 
10000,10,10000,0.0013606000,0.0165490000,0.0001786000,0.0031964000,0.0031881000,0.0005368000,0.0693113000,0.1014809000,0.0358250000,0.0225250000 
10000,100,2,0.0026585000,0.0411690000,0.0128111000,0.0027445000,0.0024305000,0.0019143000,0.0004146000,0.0004239000,0.3373620000,0.1738750000 
10000,100,3,0.0026435000,0.0409690000,0.0173297000,0.0057253000,0.0033453000,0.0024623000,0.0007400000,0.0007304000,0.4964560000,0.1777080000 
10000,100,4,0.0026367000,0.0410420000,0.0221480000,0.0093162000,0.0043688000,0.0034045000,0.0012508000,0.0012657000,0.6647470000,0.1834990000 
10000,100,5,0.0026441000,0.0411900000,0.0274410000,0.0134129000,0.0057666000,0.0051125000,0.0023450000,0.0025126000,0.8418390000,0.1970020000 
10000,100,6,0.0026327000,0.0409790000,0.0322215000,0.0180874000,0.0075301000,0.0071797000,0.0039214000,0.0041009000,1.0393440000,0.2147750000 
10000,100,7,0.0026490000,0.0411760000,0.0379448000,0.0242090000,0.0100030000,0.0095028000,0.0060595000,0.0062338000,1.2188520000,0.2427720000 
10000,100,8,0.0026433000,0.0410180000,0.0428168000,0.0289002000,0.0117069000,0.0114494000,0.0075600000,0.0077999000,1.3996160000,0.2561150000 
10000,100,9,0.0026436000,0.0411020000,0.0460972000,0.0330100000,0.0120606000,0.0121500000,0.0077562000,0.0078928000,1.5609050000,0.2607250000 
10000,100,10,0.0026401000,0.0410060000,0.0493689000,0.0374158000,0.0122644000,0.0128353000,0.0080851000,0.0081305000,1.7232140000,0.2653010000 
10000,100,20,0.0026669000,0.0414880000,0.0753267000,0.0794616000,0.0145980000,0.0216770000,0.0105967000,0.0095015000,3.3749320000,0.2787340000 
10000,100,30,0.0026446000,0.0411420000,0.0953949000,0.1252280000,0.0156630000,0.0305909000,0.0141415000,0.0107897000,5.0050330000,0.2895950000 
10000,100,40,0.0026591000,0.0413310000,0.1120128000,0.1729064000,0.0167212000,0.0389843000,0.0183052000,0.0117753000,6.6695930000,0.2986850000 
10000,100,50,0.0026345000,0.0409700000,0.1255102000,0.2226595000,0.0176677000,0.0468511000,0.0241060000,0.0129818000,8.2748010000,0.3038850000 
10000,100,60,0.0026649000,0.0414480000,0.1365636000,0.2716219000,0.0183414000,0.0557077000,0.0292961000,0.0137476000,9.9024150000,0.3109560000 
10000,100,70,0.0026562000,0.0412270000,0.1454991000,0.3229136000,0.0196809000,0.0634354000,0.0363663000,0.0143691000,11.5174840000,0.3148790000 
10000,100,80,0.0026326000,0.0410150000,0.1532317000,0.3746555000,0.0197486000,0.0711029000,0.0437675000,0.0157036000,13.1390140000,0.3271550000 
10000,100,90,0.0026376000,0.0410030000,0.1600735000,0.4269779000,0.0210922000,0.0786594000,0.0515561000,0.0164116000,14.7601670000,0.3319820000 
10000,100,100,0.0026491000,0.0411970000,0.1677958000,0.4785776000,0.0214009000,0.0852754000,0.0599423000,0.0167440000,16.3750590000,0.3345140000 
10000,100,200,0.0026498000,0.0411650000,0.2026082000,1.0147816000,0.0280791000,0.1500005000,0.1860059000,0.0252406000,32.3866570000,0.4027680000 
10000,100,300,0.0026499000,0.0411450000,0.2176305000,1.5509654000,0.0357491000,0.2073521000,0.3813616000,0.0335856000,47.8722560000,0.4685880000 
10000,100,400,0.0026493000,0.0409950000,0.2284804000,2.0767635000,0.0416050000,0.2632630000,0.6445024000,0.0411565000,63.1059430000,0.5378570000 
10000,100,500,0.0026432000,0.0412110000,0.2443320000,2.5910610000,0.0494741000,0.3281929000,0.9732008000,0.0510467000,78.6171140000,0.6067520000 
10000,100,600,0.0026470000,0.0411860000,0.2654441000,3.0940788000,0.0541189000,0.3854273000,1.3626882000,0.0570596000,92.5572960000,0.6580990000 
10000,100,700,0.0026409000,0.0412300000,0.2896429000,3.5853638000,0.0598632000,0.4442623000,1.8155149000,0.0665394000,107.3398020000,0.7048430000 
10000,100,800,0.0026382000,0.0410850000,0.3131399000,4.0658203000,0.0660077000,0.5051445000,2.3238636000,0.0724229000,120.8956940000,0.7672850000 
10000,100,900,0.0026385000,0.0410760000,0.3359093000,4.5325008000,0.0713263000,0.5721813000,2.8901151000,0.0799600000,135.0461590000,0.8190510000 
10000,100,1000,0.0026484000,0.0410710000,0.3599077000,4.9907398000,0.0772818000,0.6278734000,3.5106172000,0.0880255000,147.9646060000,0.8825810000 
10000,100,2000,0.0026343000,0.0409130000,0.5546141000,8.9487578000,0.1251861000,1.1478940000,12.2130611000,0.1555533000,265.5430740000,1.3267100000 
10000,100,3000,0.0026375000,0.0409890000,0.6892265000,11.8588824000,0.1608710000,1.5087365000,24.0166461000,0.2065765000,353.8097020000,1.6527660000 
10000,100,4000,0.0026409000,0.0412670000,0.7652407000,13.4708428000,0.1774224000,1.7353361000,36.3008637000,0.2386559000,399.7089710000,1.8568040000 
10000,100,5000,0.0026606000,0.0428830000,0.7863301000,14.1977900000,0.1846403000,1.8087220000,48.1419227000,0.2593265000,422.2934940000,1.9104400000 
10000,100,6000,0.0026407000,0.0410050000,0.7415140000,13.4623343000,0.1741994000,1.7292864000,54.2685878000,0.2572312000,398.5561690000,1.7869600000 
10000,100,7000,0.0026403000,0.0409100000,0.6453360000,11.7800413000,0.1527484000,1.5176800000,55.3756757000,0.2417879000,348.4909110000,1.5683800000 
10000,100,8000,0.0026371000,0.0410190000,0.4876897000,8.9752316000,0.1160894000,1.1843165000,48.1980572000,0.2105346000,264.9181970000,1.2075410000 
10000,100,9000,0.0026424000,0.0411940000,0.2720364000,5.0476198000,0.0678861000,0.6685206000,30.4989788000,0.1658395000,148.7394140000,0.7163070000 
10000,100,10000,0.0026512000,0.0413710000,0.0003245000,0.0055873000,0.0055830000,0.0007515000,0.0376292000,0.1048297000,0.1370250000,0.0876270000 
10000,1000,2,0.0055639000,0.0451440000,0.0187145000,0.0030560000,0.0025547000,0.0019108000,0.0004112000,0.0004184000,0.3339550000,0.1752570000 
10000,1000,3,0.0055765000,0.0454140000,0.0262129000,0.0061071000,0.0035020000,0.0024716000,0.0007275000,0.0007125000,0.5026150000,0.1811330000 
10000,1000,4,0.0055412000,0.0453030000,0.0338890000,0.0095782000,0.0044604000,0.0033512000,0.0011623000,0.0011621000,0.6728270000,0.1864150000 
10000,1000,5,0.0055621000,0.0453290000,0.0414428000,0.0134684000,0.0056715000,0.0048210000,0.0020252000,0.0022081000,0.8394620000,0.1965470000 
10000,1000,6,0.0055980000,0.0453190000,0.0505069000,0.0180450000,0.0073685000,0.0068657000,0.0034625000,0.0036156000,1.0152260000,0.2144580000 
10000,1000,7,0.0055061000,0.0452600000,0.0577575000,0.0239962000,0.0098838000,0.0090522000,0.0055341000,0.0056917000,1.2095180000,0.2379290000 
10000,1000,8,0.0055633000,0.0453510000,0.0672209000,0.0297477000,0.0120611000,0.0114339000,0.0071716000,0.0074301000,1.3993450000,0.2615390000 
10000,1000,9,0.0055750000,0.0454320000,0.0741729000,0.0337937000,0.0124210000,0.0120475000,0.0076514000,0.0079242000,1.5740250000,0.2660180000 
10000,1000,10,0.0055939000,0.0455230000,0.0811779000,0.0378205000,0.0130662000,0.0128326000,0.0078368000,0.0082009000,1.7347510000,0.2678850000 
10000,1000,20,0.0055761000,0.0453800000,0.1359393000,0.0802515000,0.0150565000,0.0214673000,0.0100337000,0.0093893000,3.3579180000,0.2825220000 
10000,1000,30,0.0055346000,0.0454900000,0.1829179000,0.1288162000,0.0168607000,0.0316848000,0.0135368000,0.0107653000,5.0089880000,0.2907690000 
10000,1000,40,0.0055168000,0.0454980000,0.2311618000,0.1792128000,0.0180185000,0.0408832000,0.0175205000,0.0118383000,6.6549480000,0.2980310000 
10000,1000,50,0.0054997000,0.0453510000,0.2722063000,0.2334476000,0.0197803000,0.0500826000,0.0221362000,0.0124147000,8.3525140000,0.3035620000 
10000,1000,60,0.0054834000,0.0452330000,0.3126331000,0.2885181000,0.0207275000,0.0608809000,0.0281138000,0.0138216000,9.9679280000,0.3127270000 
